,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(100, 80)",3.227477898239572,-0.43102651207251963,1.47859,-0.4415683007546356,1.479
"(100, 85)",5.8461550783514795,-0.4359134339781039,1.46371,-0.4520402762666009,1.448
"(100, 90)",7.273125967407917,-0.4408876223462874,1.4489,-0.4642575810305605,1.458
"(100, 95)",5.555353786289455,-0.4459839837621109,1.43417,-0.4642575810305605,1.428
"(100, 100)",2.9040349923496045,-0.4511850649330542,1.4195600000000002,-0.46076692252657203,1.416
"(100, 105)",10.029908539091105,-0.4564908658591169,1.40504,-0.48869219055847957,1.422
"(100, 110)",7.413771037623492,-0.4619188398328191,1.39049,-0.48694686130648535,1.399
"(100, 115)",2.1509784334410256,-0.4674689868541613,1.37595,-0.46949356878654314,1.3860000000000001
"(100, 135)",2.036114108582912,-0.49097857187852467,1.32742,-0.48694686130648535,1.319
"(105, 85)",1.4773161750619495,-0.4252843788334584,1.4569800000000002,-0.42935099599067605,1.453
"(105, 90)",5.53756102257411,-0.43017130073904264,1.44211,-0.44680428851061826,1.43
"(105, 95)",5.496669759322189,-0.4351629423997463,1.42734,-0.45378560551859515,1.428
"(105, 100)",15.046485069185534,-0.44027675710808944,1.41258,-0.46949356878654314,1.472
"(105, 105)",4.783311053640119,-0.4454952915715529,1.3979800000000002,-0.45378560551859515,1.418
"(105, 110)",9.62819594523621,-0.45083599908265537,1.38331,-0.4642575810305605,1.426
"(105, 115)",19.24638936789178,-0.4562988796413978,1.3687,-0.523598775598364,1.381
"(105, 120)",13.795054299011198,-0.4618664799552592,1.35419,-0.5096361415824102,1.37
"(110, 80)",1.2327949479612166,-0.4098382149533084,1.46529,-0.4066617157147512,1.469
"(110, 85)",3.3094388856987016,-0.41453315064117335,1.45037,-0.42062434973070495,1.437
"(110, 90)",0.9380175603468907,-0.4193328060841577,1.4354900000000002,-0.41887902047871073,1.431
"(110, 100)",0.9994120148655696,-0.4292637295280053,1.40578,-0.4258603374866876,1.405
"(110, 105)",1.787532618843266,-0.4343775442363489,1.39104,-0.43807764225064716,1.3980000000000001
"(110, 110)",22.408682360901924,-0.43963098528485167,1.3763,-0.4817108735505027,1.467
"(110, 115)",3.1438044986454496,-0.4449891460884743,1.36162,-0.45378560551859515,1.371
"(110, 120)",3.9850630213489837,-0.4504694799397364,1.347,-0.4572762640225836,1.364
"(110, 125)",0.9465488367050633,-0.4560719868386385,1.33241,-0.4590215932745778,1.33
"(110, 130)",14.383720847526753,-0.46181412007769973,1.3179200000000002,-0.5148721293383929,1.314
"(110, 150)",1.6190126424577975,-0.48619636972806024,1.2698,-0.47996554429850846,1.2690000000000001
"(110, 155)",2.0433231169101083,-0.4926715412529594,1.2556600000000002,-0.4852015320544911,1.252
"(115, 110)",0.5428443532835896,-0.42828634514688857,1.36946,-0.42760566673868183,1.367
"(115, 115)",4.100735324255478,-0.43355723948791125,1.3547200000000001,-0.44505895925862404,1.367
"(115, 120)",1.5806273488395364,-0.438932853584054,1.33996,-0.4433136300066298,1.335
"(115, 125)",3.6667888053723523,-0.4444480940203559,1.3253400000000002,-0.4520402762666009,1.34
"(115, 130)",4.902042365663184,-0.45008550750429777,1.3107499999999999,-0.4485496177626125,1.287
"(115, 135)",6.966070799132566,-0.4558625473283988,1.29616,-0.4572762640225836,1.33
"(115, 140)",7.131602949045378,-0.4617617602001398,1.2817,-0.46076692252657203,1.247
"(115, 150)",3.363525458842175,-0.4740314248416597,1.2624,-0.48694686130648535,1.2650000000000001
"(120, 115)",2.9261535103448693,-0.42200315983970893,1.34792,-0.42062434973070495,1.362
"(120, 120)",1.5875596224201818,-0.42727405418073183,1.3331199999999999,-0.4328416544946645,1.331
"(120, 125)",5.55794484741403,-0.43268457486191414,1.31843,-0.43633231299865294,1.345
"(120, 130)",6.115173463264972,-0.4381998152982165,1.30374,-0.43807764225064716,1.274
"(120, 135)",7.054438653036932,-0.44387213536719816,1.28913,-0.44680428851061826,1.2550000000000001
"(120, 140)",7.845053390789747,-0.4496666284838189,1.27455,-0.45553093477058937,1.312
"(120, 145)",5.75974367054198,-0.4556182012331198,1.25998,-0.45378560551859515,1.232
"(120, 150)",4.70912297903132,-0.4617094003225799,1.24546,-0.47996554429850846,1.242
"(120, 165)",2.9077687032780024,-0.4809254753870378,1.20244,-0.492182849062468,1.198
"(120, 170)",3.2260004097109136,-0.48766244629973565,1.18817,-0.4991641660704449,1.196
"(125, 125)",4.692943440920951,-0.42078142936331275,1.31168,-0.41887902047871073,1.289
"(125, 130)",6.52206499134583,-0.4261919500444953,1.2969300000000001,-0.4310963252426703,1.328
"(125, 135)",8.266985954119805,-0.43174209706583744,1.28224,-0.4310963252426703,1.242
"(125, 140)",3.983802741057833,-0.4374318704273388,1.26753,-0.4328416544946645,1.249
"(125, 145)",1.7236614533107484,-0.4432612701290002,1.25287,-0.44680428851061826,1.26
"(125, 150)",7.4158259300105565,-0.4492302961708208,1.2382700000000002,-0.45378560551859515,1.274
"(125, 155)",1.2703503084730021,-0.45535640184532067,1.22371,-0.4590215932745778,1.228
"(125, 160)",3.481867258854827,-0.4616395871525003,1.20935,-0.45553093477058937,1.194
"(125, 165)",9.606760344238996,-0.4680973053848789,1.1949500000000002,-0.5061454830784218,1.206
"(125, 170)",6.484649816346742,-0.47471210324993773,1.18059,-0.5009094953224391,1.173
"(130, 135)",3.388927889842127,-0.419489885716837,1.27556,-0.42062434973070495,1.292
"(130, 140)",6.004686359673249,-0.42505748603069904,1.26076,-0.4241150082346934,1.29
"(130, 145)",6.175552160467719,-0.4307647126847205,1.24601,-0.4328416544946645,1.216
"(130, 150)",4.039104710133459,-0.4366115656789016,1.2313200000000002,-0.4398229715026414,1.212
"(130, 155)",6.889471465198605,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.183
"(130, 160)",0.0570147120736483,-0.4487765105653021,1.2020600000000001,-0.4485496177626125,1.202
"(130, 165)",4.174529591716709,-0.45509460245752154,1.1876300000000002,-0.4502949470146067,1.168
"(130, 170)",4.345999364932202,-0.4615872272749404,1.17326,-0.46251225177856625,1.1520000000000001
"(130, 175)",5.710976934870884,-0.468236931725039,1.15893,-0.48694686130648535,1.141
"(135, 145)",6.51166745651953,-0.41811107560776173,1.23934,-0.42236967898269917,1.208
"(135, 150)",4.238572032863021,-0.4238357555543031,1.22455,-0.4258603374866876,1.204
"(135, 155)",6.117953911584513,-0.42971751513352396,1.2097900000000001,-0.42760566673868183,1.18
"(135, 160)",4.032992075245319,-0.435738901052904,1.19512,-0.4398229715026414,1.176
"(135, 165)",2.6695592322177113,-0.4419173666049643,1.1805400000000001,-0.44505895925862404,1.168
"(135, 170)",2.773880831403598,-0.4482703650822235,1.16607,-0.44505895925862404,1.153
"(135, 175)",3.1445692355971793,-0.4547978964846826,1.15165,-0.4590215932745778,1.137
"(135, 180)",19.812627120853104,-0.46151741410486036,1.13728,-0.5462880558742889,1.147
"(140, 135)",0.754121436261373,-0.3945665839983581,1.2723000000000002,-0.39444441095079164,1.276
"(140, 150)",6.341458788518455,-0.41092031908954496,1.2180600000000001,-0.4171336912267165,1.188
"(140, 155)",4.345491138178609,-0.4166449990360863,1.20319,-0.4153883619747223,1.182
"(140, 160)",8.002281780751868,-0.4225442119078271,1.1884299999999999,-0.3909537524468032,1.199
"(140, 165)",4.552869888752725,-0.4285830511197275,1.17374,-0.4328416544946645,1.1520000000000001
"(140, 170)",2.042453328097249,-0.4347964232568273,1.15916,-0.4398229715026414,1.151
"(140, 175)",1.5396440436259988,-0.4411843283191268,1.14467,-0.43807764225064716,1.1380000000000001
"(140, 180)",0.905557498167837,-0.44774676630662524,1.1302500000000002,-0.44505895925862404,1.127
"(140, 185)",0.9830027141771885,-0.45450119051184323,1.1158400000000002,-0.4502949470146067,1.117
"(140, 190)",1.6117424715155229,-0.4614301476422611,1.10147,-0.45553093477058937,1.106
"(145, 150)",5.3862301396155035,-0.39784780299210754,1.21164,-0.3769911184308494,1.204
"(145, 155)",4.875604381338192,-0.40343285659848926,1.19678,-0.40491638646275696,1.173
"(145, 160)",2.1007537251194326,-0.4091924431300704,1.1819700000000002,-0.40491638646275696,1.173
"(145, 165)",3.1936770519153,-0.4150916560018114,1.16727,-0.42062434973070495,1.153
"(145, 170)",2.9658755267934427,-0.4211654017987516,1.15253,-0.42760566673868183,1.1400000000000001
"(145, 175)",3.8360709881356536,-0.42739622722837134,1.1379599999999999,-0.42236967898269917,1.12
"(145, 180)",0.3429822688194053,-0.4338015855831907,1.12344,-0.4345869837466587,1.122
"(145, 185)",3.8280368064634094,-0.4403989301557294,1.1089000000000002,-0.4328416544946645,1.092
"(145, 190)",1.3094216797034852,-0.4471882609459872,1.09444,-0.44680428851061826,1.088
"(145, 195)",2.34099684341326,-0.4541695779539645,1.08005,-0.4572762640225836,1.069
"(145, 200)",2.3860198995322874,-0.46136033447218106,1.06572,-0.46251225177856625,1.054
"(150, 150)",1.884819293650407,-0.3846182072619906,1.2055200000000001,-0.3769911184308494,1.206
"(150, 155)",2.784945960223791,-0.3900810878207326,1.19061,-0.38571776469082053,1.178
"(150, 160)",4.588443530272503,-0.39568359471963466,1.1757600000000001,-0.37873644768284365,1.186
"(150, 165)",1.309056540785266,-0.4014257279586959,1.1609800000000001,-0.39618974020278586,1.163
"(150, 170)",3.948760493400978,-0.4073423941229566,1.14618,-0.40491638646275696,1.127
"(150, 175)",1.3420542818067132,-0.4134335932124169,1.1314600000000001,-0.4101523742187396,1.1260000000000001
"(150, 180)",4.255733081488577,-0.4196818719345565,1.11679,-0.4084070449667454,1.1
"(150, 185)",3.2992851644028254,-0.4261221368744157,1.1021800000000002,-0.41887902047871073,1.088
"(150, 190)",0.9580264998699223,-0.43273693473947406,1.08763,-0.4310963252426703,1.092
"(150, 195)",1.930133974275869,-0.4395611721147721,1.07313,-0.43633231299865294,1.082
"(150, 200)",1.0089343595450164,-0.4465773957077892,1.05872,-0.44505895925862404,1.054
"(150, 205)",0.7453302510939085,-0.45382051210356567,1.04434,-0.4502949470146067,1.044
"(150, 210)",3.2250810122087348,-0.46127306800958134,1.0300300000000002,-0.45378560551859515,1.044
"(155, 155)",4.90952834076379,-0.3765722394102964,1.18449,-0.38571776469082053,1.163
"(155, 175)",1.223161879342721,-0.3992789729787427,1.12513,-0.40317105721076274,1.121
"(155, 180)",2.7482215743789404,-0.405370172068203,1.11036,-0.4153883619747223,1.118
"(155, 190)",0.8514925668127572,-0.4180936223152416,1.08102,-0.4153883619747223,1.078
"(155, 195)",1.2604503995264538,-0.42474332676534,1.0664300000000002,-0.42760566673868183,1.061
"(155, 200)",2.2460700884862463,-0.4315850174331577,1.05193,-0.43633231299865294,1.042
"(155, 205)",2.4845954796248546,-0.43865360090373473,1.03745,-0.4345869837466587,1.049
"(155, 210)",2.0547261577421985,-0.445931623884551,1.0230700000000001,-0.4398229715026414,1.0150000000000001
"(155, 215)",0.9612696888993324,-0.453436539668127,1.0087599999999999,-0.45378560551859515,1.004
"(155, 220)",2.2091476953506284,-0.46116834825446196,0.994568,-0.45553093477058937,1.004
"(155, 225)",0.6429931561173514,-0.4691619562285956,0.9931949999999999,-0.4660029102825547,0.994
"(155, 230)",0.8974032818968157,-0.4774173635905288,0.9793220000000001,-0.4729842272905316,0.978
"(160, 160)",1.7361157111690324,-0.3681946590007239,1.17436,-0.3665191429188841,1.166
"(160, 195)",1.1991343258284766,-0.4097334951981888,1.05996,-0.4066617157147512,1.055
"(160, 200)",0.20372427349855696,-0.4163831996482872,1.04536,-0.4171336912267165,1.046
"(160, 205)",1.1100231060419148,-0.4232597969011449,1.03081,-0.4258603374866876,1.026
"(160, 210)",0.755248311089401,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.02
"(160, 215)",2.8032786283107263,-0.4376587632300981,1.0019500000000001,-0.4328416544946645,1.0150000000000001
"(160, 220)",0.9586007011528779,-0.4452160388912336,0.9876150000000001,-0.4433136300066298,0.992
"(160, 225)",1.5508436402942793,-0.45301766064764815,0.9733350000000001,-0.45553093477058937,0.966
"(160, 230)",2.317816029700838,-0.4610636284993421,0.959166,-0.4642575810305605,0.9480000000000001
"(165, 195)",3.4320797738464757,-0.3945142241207982,1.0537200000000002,-0.37873644768284365,1.057
"(165, 200)",1.0257451243476545,-0.40098939564569713,1.03902,-0.39618974020278586,1.04
"(165, 205)",2.1509851608779553,-0.40765655338831563,1.0243900000000001,-0.40317105721076274,1.034
"(165, 210)",0.8951556172441345,-0.41455060393369303,1.00982,-0.41887902047871073,1.0090000000000001
"(165, 215)",3.2798773300328254,-0.42167154728183,0.9953390000000001,-0.4171336912267165,1.0110000000000001
"(165, 220)",3.043359890127708,-0.4290193834327263,0.9808790000000001,-0.4345869837466587,0.995
"(165, 225)",2.6095648623211467,-0.4366115656789016,0.966507,-0.4328416544946645,0.979
"(165, 230)",0.7790680003731855,-0.4444480940203559,0.9522480000000001,-0.4415683007546356,0.9550000000000001
"(165, 235)",1.8881801704760781,-0.4525638750421299,0.9380390000000001,-0.45553093477058937,0.929
"(165, 240)",0.796202811753372,-0.4609589087442223,0.923916,-0.4572762640225836,0.926
"(170, 205)",3.353185432591012,-0.3918438703652469,1.0182,-0.3769911184308494,1.025
"(170, 210)",2.1165101633702696,-0.3985284814003853,1.00355,-0.3996803987067743,1.014
"(170, 215)",1.6782908007752455,-0.40543998523828284,0.9889560000000001,-0.40317105721076274,0.997
"(170, 220)",2.0797091781005994,-0.41257838187893947,0.974365,-0.41887902047871073,0.966
"(170, 225)",2.671277197426801,-0.4199436713223559,0.9599450000000002,-0.4171336912267165,0.973
"(170, 230)",1.466069569723661,-0.427570760153571,0.945574,-0.42236967898269917,0.9510000000000001
"(170, 235)",2.782346347465007,-0.4354596483725852,0.931285,-0.42935099599067605,0.9440000000000001
"(170, 240)",1.4246182947268355,-0.4436277892719187,0.9170320000000001,-0.44505895925862404,0.91
"(170, 245)",2.360523957362901,-0.45207518285157144,0.902873,-0.4520402762666009,0.891
"(170, 250)",0.6318696724265044,-0.4608367356965828,0.8888210000000001,-0.46251225177856625,0.886
"(175, 210)",0.10071882066486984,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.998
"(175, 215)",3.5110999235312104,-0.38898153039197636,0.982768,-0.37175513067486676,0.987
"(175, 220)",0.4316082064033179,-0.395875580937354,0.968131,-0.39618974020278586,0.966
"(175, 225)",1.6548461297245505,-0.4030314308705305,0.9536330000000001,-0.3996803987067743,0.9460000000000001
"(175, 230)",2.2480662528874156,-0.4104141736064666,0.939164,-0.41364303272272807,0.9500000000000001
"(175, 235)",0.46523608994278315,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.927
"(175, 240)",1.3299845370376526,-0.42599996382677596,0.9104320000000001,-0.4328416544946645,0.908
"(175, 245)",0.24459786389563132,-0.43420301131114947,0.896186,-0.4345869837466587,0.895
"(175, 250)",1.2231925853610102,-0.4427202180608818,0.881995,-0.44680428851061826,0.887
"(175, 255)",2.542367652769627,-0.4515515840759732,0.867816,-0.4502949470146067,0.855
"(180, 205)",1.0721220861785563,-0.35960763908091176,1.019,-0.3560471674069188,1.0150000000000001
"(180, 210)",0.7116674820684277,-0.3658384645105315,1.0043700000000002,-0.3682644721708783,1.0070000000000001
"(180, 220)",1.4012823741832352,-0.3789633404855286,0.9621620000000002,-0.38048177693483787,0.969
"(180, 225)",0.37641864356705707,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9470000000000001
"(180, 230)",1.3394525033033504,-0.3930132409640832,0.933021,-0.39618974020278586,0.927
"(180, 235)",1.4963089426526173,-0.40041343699253895,0.918544,-0.4014257279587685,0.926
"(180, 240)",0.8569017825506372,-0.4080754324087943,0.90412,-0.4101523742187396,0.908
"(180, 245)",1.8879290329489058,-0.41603413379788834,0.889721,-0.41364303272272807,0.899
"(180, 250)",1.6683934110711718,-0.42427208786730164,0.875429,-0.4241150082346934,0.867
"(180, 255)",2.1582157270698565,-0.4328416544945939,0.8611780000000001,-0.4345869837466587,0.872
"(180, 260)",0.8076191660021717,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.843
"(180, 265)",1.157336513633721,-0.4509581721302949,0.833133,-0.4502949470146067,0.839
"(185, 225)",2.563193961273508,-0.36845645838852303,0.941791,-0.3560471674069188,0.9470000000000001
"(185, 230)",0.987212123968875,-0.37535050893390065,0.9271630000000001,-0.37000980142287254,0.927
"(185, 235)",0.7696191802453246,-0.3824889055745575,0.912595,-0.38048177693483787,0.916
"(185, 240)",0.41694840883806683,-0.38988910160301327,0.898012,-0.389208423194809,0.896
"(185, 245)",2.2966992139753284,-0.3975510970192686,0.8835290000000001,-0.39618974020278586,0.872
"(185, 250)",0.9721213872046134,-0.40552725170088255,0.86911,-0.40491638646275696,0.874
"(185, 255)",2.329876913087599,-0.41380011235533565,0.854813,-0.41364303272272807,0.843
"(185, 260)",0.877799470030668,-0.42238713227514757,0.840627,-0.4258603374866876,0.844
"(185, 265)",0.11399836014477119,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8260000000000001
"(185, 270)",2.436453848095527,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.8250000000000001
"(185, 275)",0.8626487340053459,-0.4503124003070571,0.798556,-0.45378560551859515,0.802
"(190, 245)",0.9126681308333306,-0.3787888075603294,0.877607,-0.3752457891788552,0.881
"(190, 250)",1.6618707111825088,-0.3864682562691044,0.8631380000000001,-0.3839724354388263,0.855
"(190, 255)",1.1912606188611312,-0.3944269576581987,0.8487290000000001,-0.3909537524468032,0.854
"(190, 260)",0.7093484734631282,-0.4027172716051717,0.834434,-0.3996803987067743,0.837
"(190, 265)",1.0926496189048165,-0.4113391981100236,0.820249,-0.41364303272272807,0.8150000000000001
"(190, 270)",0.5354338245543661,-0.4203276437577943,0.8060510000000001,-0.4171336912267165,0.807
"(190, 275)",0.2057387410080776,-0.42968260854848417,0.792022,-0.42935099599067605,0.791
"(190, 280)",0.6385641804597971,-0.43942154577461245,0.778121,-0.43807764225064716,0.775
"(195, 225)",0.6859401553874869,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9480000000000001
"(195, 250)",0.9878703954474629,-0.36709510157196745,0.857428,-0.36128315516290144,0.857
"(195, 255)",0.6429831307854397,-0.37475709698822235,0.8429300000000001,-0.37175513067486676,0.845
"(195, 260)",0.5021897471034276,-0.3827157983773166,0.828528,-0.3822271061868321,0.8260000000000001
"(195, 265)",0.8707840811167055,-0.39100611232428983,0.8141520000000001,-0.38571776469082053,0.8130000000000001
"(195, 270)",1.3757803251510128,-0.3996280388291418,0.7999229999999999,-0.3979350694547801,0.793
"(195, 275)",0.4992620878938139,-0.40863393776943235,0.785807,-0.41189770347073384,0.786
"(195, 280)",0.8341777651693539,-0.4180412624376819,0.7717900000000001,-0.4153883619747223,0.768
"(195, 285)",0.9282163133361652,-0.42785001283389,0.7578790000000001,-0.4310963252426703,0.762
"(195, 290)",0.8209243719298341,-0.43809509554309667,0.744064,-0.43633231299865294,0.74
"(200, 235)",1.7018418681365206,-0.32714451499381725,0.910323,-0.326376570123017,0.919
"(200, 260)",0.5732996875109622,-0.36238271259158283,0.82284,-0.3647738136668899,0.8250000000000001
"(200, 265)",0.5030786803716402,-0.37030650739563686,0.808439,-0.37000980142287254,0.811
"(200, 270)",1.3639917090836073,-0.3785793680500902,0.794131,-0.38571776469082053,0.79
"(200, 275)",0.5669417930284392,-0.387218747847462,0.779902,-0.3909537524468032,0.78
"(200, 280)",0.5424995812904999,-0.3962246467877526,0.765766,-0.3926990816987974,0.765
"(200, 285)",0.42545313277863944,-0.40563197145600216,0.7517389999999999,-0.4084070449667454,0.751
"(200, 290)",0.29534410433545144,-0.4154930817297702,0.737716,-0.41364303272272807,0.737
"(200, 295)",0.5920642568505419,-0.42579052431653674,0.723848,-0.4241150082346934,0.721
"(200, 300)",0.43508680565891394,-0.43659411238638146,0.710276,-0.43633231299865294,0.708
"(205, 245)",1.3972345423513568,-0.3208264231015978,0.8763650000000001,-0.3176499238630459,0.883
"(205, 270)",0.46981795949821215,-0.3571641781281196,0.788635,-0.357792496658913,0.791
"(205, 275)",1.1688615561686828,-0.3654021321975329,0.774297,-0.357792496658913,0.773
