,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(210, 300)",0.8760549982776531,-0.38817867893605884,0.698034,-0.3822271061868321,0.6960000000000001
"(210, 305)",0.9049024290935811,-0.398545934692905,0.6842710000000001,-0.3996803987067743,0.6890000000000001
"(210, 310)",1.2286703997463542,-0.4094367892253499,0.6708080000000001,-0.40491638646275696,0.665
"(210, 315)",1.6265695350786347,-0.4209210557034726,0.657468,-0.4241150082346934,0.649
"(215, 280)",1.3903259777883759,-0.3284011520552532,0.7667820000000001,-0.326376570123017,0.774
"(215, 305)",0.8975653739038091,-0.3730466743212679,0.6787,-0.37000980142287254,0.683
"(215, 310)",0.38596982387407613,-0.3833964767855944,0.665087,-0.3822271061868321,0.667
"(215, 315)",1.210484500550536,-0.39430478461055896,0.651528,-0.3996803987067743,0.657
"(215, 320)",1.5215089633974352,-0.4058065043812016,0.638057,-0.40317105721076274,0.63
"(215, 325)",1.001664982359565,-0.4179714492676019,0.624794,-0.4153883619747223,0.63
"(220, 280)",0.16590485831413987,-0.3050486466635689,0.7621680000000001,-0.30543261909908637,0.763
"(220, 305)",0.48778529607161075,-0.3470238151740326,0.673542,-0.3508111796509361,0.674
"(220, 310)",0.7616079768873986,-0.35678020569268076,0.659738,-0.35430183815492455,0.656
"(220, 315)",0.19498255875895737,-0.36707764827944733,0.646015,-0.3665191429188841,0.647
"(220, 320)",1.2904662962342521,-0.3779510495193721,0.6324609999999999,-0.3822271061868321,0.626
"(220, 325)",1.8307715712628938,-0.3894702225825346,0.619078,-0.38746309394281475,0.629
"(220, 330)",1.3669512490234184,-0.40165262076145525,0.605746,-0.40491638646275696,0.613
"(220, 335)",1.025858473753009,-0.41460296381125294,0.59267,-0.4153883619747223,0.587
"(225, 310)",0.799868263613334,-0.32962288253164895,0.654728,-0.326376570123017,0.651
"(225, 315)",1.3734995137156947,-0.33927455329517753,0.640923,-0.3351032163829881,0.634
"(225, 320)",1.56663628673239,-0.3494672761268245,0.6272580000000001,-0.3438298626429592,0.635
"(225, 325)",0.4755817672768893,-0.3602708641966694,0.6137450000000001,-0.3560471674069188,0.614
"(225, 330)",1.3428500857751597,-0.3717376773822725,0.600337,-0.373500459926861,0.593
"(225, 335)",0.8894504195640778,-0.3839026222686728,0.587048,-0.3839724354388263,0.592
"(225, 340)",0.9303802410516125,-0.3968704186109908,0.573972,-0.3996803987067743,0.5690000000000001
"(225, 345)",0.7513262713584438,-0.4106759729942657,0.561205,-0.41189770347073384,0.557
"(230, 320)",1.4030903043241072,-0.32037263749607914,0.62246,-0.3176499238630459,0.615
"(230, 325)",0.6082379028545458,-0.3304257339875665,0.608823,-0.3333578871309939,0.606
"(230, 330)",0.4971470510220015,-0.341089695717252,0.595283,-0.3403392041389708,0.598
"(230, 335)",0.16572690438702106,-0.3524343358552149,0.581923,-0.35255650890293033,0.581
"(230, 340)",1.5943836050448743,-0.3645469208640557,0.568739,-0.3682644721708783,0.56
"(230, 345)",0.5109296485295741,-0.3774623573288136,0.55581,-0.3822271061868321,0.557
"(230, 350)",1.0408194570884144,-0.39126791171208897,0.543059,-0.3926990816987974,0.549
"(230, 355)",1.3105975458210306,-0.4060857570615206,0.530467,-0.4084070449667454,0.538
"(235, 330)",1.3417280984534514,-0.30976103564395374,0.59071,-0.3071779483510806,0.598
"(235, 335)",0.2980579779359132,-0.3202330111559195,0.577244,-0.3176499238630459,0.578
"(235, 340)",0.7178562495466119,-0.3313856650761633,0.5639500000000001,-0.33859387488697656,0.5640000000000001
"(235, 345)",1.2201901982976797,-0.3433411704523246,0.5508670000000001,-0.34557519189495345,0.544
"(235, 350)",0.3606197566577773,-0.356134433869443,0.5379980000000001,-0.3595378259109072,0.537
"(235, 355)",0.4963356168001515,-0.3698701750826383,0.52532,-0.3752457891788552,0.526
"(235, 360)",0.33324556928638355,-0.3846531138470304,0.512947,-0.3839724354388263,0.511
"(235, 365)",0.29859120529083066,-0.4006054232102585,0.500739,-0.40317105721076274,0.502
"(240, 315)",0.7085201096548959,-0.25263640922617925,0.6490330000000001,-0.25307274153925974,0.653
"(240, 340)",0.4536212312142728,-0.2974739177099135,0.559618,-0.3019419605950979,0.559
"(240, 345)",0.4761413553483289,-0.30836477224235836,0.546405,-0.31241393610706325,0.548
"(240, 350)",0.14199223362599286,-0.3200410249382002,0.53342,-0.32114058236703436,0.534
"(240, 355)",0.4127005696383194,-0.33260739555255947,0.520664,-0.32812189937501124,0.52
"(240, 360)",0.19919054571778486,-0.34616860384055537,0.5080500000000001,-0.3438298626429592,0.508
"(240, 365)",0.7821249328452159,-0.36082936955730793,0.49569500000000005,-0.3595378259109072,0.491
"(240, 370)",0.44819651419259793,-0.37671186575045623,0.48366600000000004,-0.3752457891788552,0.481
"(240, 375)",0.0432141471107577,-0.3939906253451999,0.471829,-0.39444441095079164,0.47200000000000003
"(245, 325)",2.1466588977427783,-0.23727751180862922,0.6187400000000001,-0.23911010752330597,0.631
"(245, 350)",0.06229354209306939,-0.2830749513809603,0.529321,-0.2827433388231615,0.529
"(245, 355)",0.5112236958018892,-0.2943672316413637,0.516379,-0.2914699850831326,0.519
"(245, 360)",0.36767200013672846,-0.3065845364053239,0.503657,-0.30368728984709215,0.502
"(245, 365)",0.793295031981083,-0.31979667884292096,0.49117299999999997,-0.31939525311504013,0.496
"(245, 370)",0.6519416850271234,-0.3341781918793545,0.4790170000000001,-0.3351032163829881,0.47500000000000003
"(245, 375)",0.5045345850964184,-0.34985124856226335,0.467155,-0.3508111796509361,0.464
"(245, 380)",0.7162278781344279,-0.36700783510936774,0.45561300000000005,-0.3665191429188841,0.451
"(250, 335)",0.190422064199613,-0.21957987319340666,0.5892510000000001,-0.21816615649937532,0.59
"(250, 360)",0.6716458653269504,-0.26597072471141603,0.499992,-0.2670353755552135,0.504
"(250, 365)",0.48557411147349083,-0.2776469774072581,0.48739499999999997,-0.2740166925631904,0.485
"(250, 370)",1.6279211417396486,-0.29035297436177654,0.475133,-0.2914699850831326,0.465
"(250, 375)",0.6557658759127954,-0.3042457952076516,0.463133,-0.30543261909908637,0.459
"(255, 340)",0.6140603425444344,-0.19165460516149735,0.573533,-0.19373154697145623,0.577
"(255, 365)",0.6231419456492634,-0.23443262512787832,0.484178,-0.2338741197673233,0.488
"(255, 370)",0.6676754443507542,-0.24534093295284287,0.47183200000000003,-0.24609142453128285,0.47600000000000003
"(255, 375)",0.7265819585420314,-0.2572964383290042,0.45976,-0.2513274122872655,0.456
"(260, 340)",0.856393834757912,-0.1552627449281636,0.571261,-0.15184364492359492,0.5760000000000001
"(260, 360)",1.3105516175556786,-0.18210765415308838,0.49413799999999997,-0.17976891295550246,0.502
"(260, 365)",0.2921595604581442,-0.19032815492998179,0.481427,-0.18849555921547356,0.483
"(260, 370)",0.3312972885010224,-0.19929914728523257,0.469023,-0.2007128639794331,0.47100000000000003
"(265, 360)",4.165178533188507,-0.13911495868871193,0.49208,-0.16057029118356603,0.515
"(265, 365)",0.5717598347626506,-0.14545050387345126,0.47950099999999996,-0.14660765716761226,0.483
"(265, 370)",0.6509218145707254,-0.15238469699162493,0.467029,-0.1500983156716007,0.47100000000000003
"(315, 430)",0.15783755845223754,0.6677158479232266,0.35914700000000005,0.6702064327656831,0.358
"(315, 435)",0.20128020277191377,0.7281042400422304,0.352892,0.7295476273334867,0.35100000000000003
"(320, 430)",895.9229575218529,0.7350436691481599,0.36476100000000006,0.7347836150894693,8.284
"(320, 435)",0.3170939691876359,0.7963221791856808,0.358619,0.8011061266652497,0.361
"(325, 425)",0.18640866692909663,0.7404838604266262,0.37771400000000005,0.7365289443414635,0.378
"(325, 430)",0.17000151945861247,0.7950725234412528,0.371041,0.7923794804052786,0.37
"(330, 425)",0.46635920168178374,0.7940794310968681,0.38450700000000004,0.8011061266652497,0.387
"(335, 410)",0.23569282603604388,0.707600111989801,0.448236,0.7068583470575618,0.45
"(335, 420)",1065.8798497822631,0.7932713436531946,0.39893500000000004,0.7906341511532844,8.315
"(340, 415)",1122.8536099866733,0.7926011372204289,0.41409700000000005,0.7679448708773595,8.333
mean,138.61677213481366,-0.38098266370444556,1.0657826302083333,-0.14625313716330088,0.9447187500000007
